,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
418,0205.txt,car,False,4845,not_exist,-100,-100.0,-1.0
419,0205.txt,car,False,2898,not_exist,-100,-100.0,-1.0
420,0205.txt,car,False,35862,not_exist,-100,-100.0,-1.0
421,0205.txt,car,False,21525,not_exist,-100,-100.0,-1.0
422,0206.txt,car,False,13452,not_exist,-100,-100.0,-1.0
423,0206.txt,car,False,1240,not_exist,-100,-100.0,-1.0
424,0206.txt,car,False,3978,not_exist,-100,-100.0,-1.0
425,0206.txt,car,False,2747,not_exist,-100,-100.0,-1.0
426,0206.txt,car,False,51269,not_exist,-100,-100.0,-1.0
427,0206.txt,car,False,18582,not_exist,-100,-100.0,-1.0
428,0207.txt,car,lack_conf,2720,True,0,0.8940852819807428,0.001501
429,0207.txt,car,False,891,not_exist,-100,-100.0,-1.0
430,0207.txt,car,only_pos,8100,positive,0,0.20402521287183456,0.001501
431,0207.txt,car,False,3150,not_exist,-100,-100.0,-1.0
432,0207.txt,car,False,9775,not_exist,-100,-100.0,-1.0
433,0207.txt,car,False,2280,not_exist,-100,-100.0,-1.0
434,0207.txt,car,False,42733,not_exist,-100,-100.0,-1.0
435,0208.txt,car,lack_conf,7979,True,0,0.8477304431805988,0.001501
436,0208.txt,car,False,644,not_exist,-100,-100.0,-1.0
437,0208.txt,car,False,4600,not_exist,-100,-100.0,-1.0
438,0208.txt,car,False,2016,not_exist,-100,-100.0,-1.0
439,0208.txt,car,False,483,not_exist,-100,-100.0,-1.0
440,0208.txt,car,False,1550,not_exist,-100,-100.0,-1.0
441,0208.txt,car,False,4680,not_exist,-100,-100.0,-1.0
442,0208.txt,car,False,17266,not_exist,-100,-100.0,-1.0
443,0209.txt,car,False,432,not_exist,-100,-100.0,-1.0
444,0209.txt,car,False,3198,not_exist,-100,-100.0,-1.0
445,0209.txt,car,False,1276,not_exist,-100,-100.0,-1.0
446,0209.txt,car,False,399,not_exist,-100,-100.0,-1.0
447,0209.txt,car,False,1066,not_exist,-100,-100.0,-1.0
448,0209.txt,car,False,6615,not_exist,-100,-100.0,-1.0
449,0209.txt,car,False,2464,not_exist,-100,-100.0,-1.0
450,0209.txt,car,False,288,not_exist,-100,-100.0,-1.0
451,0209.txt,car,False,988,not_exist,-100,-100.0,-1.0
452,0210.txt,bus,only_pos,89284,positive,0,0.007454408306340685,0.001501
453,0210.txt,car,False,2484,not_exist,-100,-100.0,-1.0
454,0210.txt,car,False,713,not_exist,-100,-100.0,-1.0
455,0210.txt,car,False,828,not_exist,-100,-100.0,-1.0
456,0210.txt,car,False,3572,not_exist,-100,-100.0,-1.0
457,0210.txt,car,False,1620,not_exist,-100,-100.0,-1.0
458,0210.txt,car,False,324,not_exist,-100,-100.0,-1.0
459,0210.txt,car,False,238,not_exist,-100,-100.0,-1.0
460,0210.txt,car,False,320,not_exist,-100,-100.0,-1.0
461,0211.txt,bus,False,138229,not_exist,-100,-100.0,-1.0
462,0211.txt,car,False,2016,not_exist,-100,-100.0,-1.0
463,0211.txt,car,False,660,not_exist,-100,-100.0,-1.0
464,0211.txt,car,False,1160,not_exist,-100,-100.0,-1.0
465,0211.txt,car,False,494,not_exist,-100,-100.0,-1.0
466,0211.txt,car,False,2340,not_exist,-100,-100.0,-1.0
467,0212.txt,bus,False,142096,not_exist,-100,-100.0,-1.0
468,0212.txt,car,False,665,not_exist,-100,-100.0,-1.0
469,0212.txt,car,False,1653,not_exist,-100,-100.0,-1.0
470,0212.txt,car,False,513,not_exist,-100,-100.0,-1.0
471,0212.txt,car,False,432,not_exist,-100,-100.0,-1.0
472,0212.txt,car,False,988,not_exist,-100,-100.0,-1.0
473,0212.txt,car,False,90870,not_exist,-100,-100.0,-1.0
474,0212.txt,car,False,1568,not_exist,-100,-100.0,-1.0
475,0213.txt,car,False,3332,not_exist,-100,-100.0,-1.0
476,0213.txt,car,False,1551,not_exist,-100,-100.0,-1.0
477,0213.txt,car,False,1344,not_exist,-100,-100.0,-1.0
478,0213.txt,bus,False,64320,not_exist,-100,-100.0,-1.0
479,0213.txt,car,False,432,not_exist,-100,-100.0,-1.0
480,0213.txt,car,False,644,not_exist,-100,-100.0,-1.0
481,0213.txt,car,False,294,not_exist,-100,-100.0,-1.0
482,0213.txt,car,False,1176,not_exist,-100,-100.0,-1.0
483,0213.txt,car,False,171798,not_exist,-100,-100.0,-1.0
484,0214.txt,car,False,4089,not_exist,-100,-100.0,-1.0
485,0214.txt,car,False,6608,not_exist,-100,-100.0,-1.0
486,0214.txt,car,False,805,not_exist,-100,-100.0,-1.0
487,0214.txt,car,False,260,not_exist,-100,-100.0,-1.0
488,0214.txt,car,False,525,not_exist,-100,-100.0,-1.0
489,0214.txt,car,False,315,not_exist,-100,-100.0,-1.0
490,0214.txt,car,lack_conf,375,True,0,0.777027027027027,0.006693
491,0214.txt,bus,False,29376,not_exist,-100,-100.0,-1.0
492,0214.txt,car,False,83848,not_exist,-100,-100.0,-1.0
493,0215.txt,tru,False,14720,not_exist,-100,-100.0,-1.0
494,0215.txt,bus,False,16014,not_exist,-100,-100.0,-1.0
495,0215.txt,car,False,221,not_exist,-100,-100.0,-1.0
496,0215.txt,car,False,396,not_exist,-100,-100.0,-1.0
497,0215.txt,car,False,630,not_exist,-100,-100.0,-1.0
498,0215.txt,car,False,27183,not_exist,-100,-100.0,-1.0
499,0216.txt,car,False,468,not_exist,-100,-100.0,-1.0
500,0216.txt,car,False,320,not_exist,-100,-100.0,-1.0
501,0216.txt,bus,False,9720,not_exist,-100,-100.0,-1.0
502,0216.txt,car,only_pos,11016,positive,0,0.029967891544773455,0.001501
503,0216.txt,car,False,57408,not_exist,-100,-100.0,-1.0
504,0217.txt,car,False,270,not_exist,-100,-100.0,-1.0
505,0217.txt,car,False,408,not_exist,-100,-100.0,-1.0
506,0217.txt,car,only_pos,5605,positive,0,0.0025662959794696323,0.001501
507,0217.txt,bus,False,6392,not_exist,-100,-100.0,-1.0
508,0217.txt,car,False,104748,not_exist,-100,-100.0,-1.0
509,0218.txt,car,False,210,not_exist,-100,-100.0,-1.0
510,0218.txt,car,False,330,not_exist,-100,-100.0,-1.0
511,0218.txt,car,False,2992,not_exist,-100,-100.0,-1.0
512,0218.txt,bus,False,4070,not_exist,-100,-100.0,-1.0
513,0218.txt,car,False,73566,not_exist,-100,-100.0,-1.0
514,0218.txt,car,False,25920,not_exist,-100,-100.0,-1.0
515,0219.txt,car,False,1820,not_exist,-100,-100.0,-1.0
516,0219.txt,bus,False,2760,not_exist,-100,-100.0,-1.0
517,0219.txt,car,False,31242,not_exist,-100,-100.0,-1.0
518,0219.txt,car,only_pos,3621,positive,0,0.26799714896650034,0.002473
519,0219.txt,car,False,8883,not_exist,-100,-100.0,-1.0
520,0219.txt,car,False,300,not_exist,-100,-100.0,-1.0
521,0219.txt,car,False,195,not_exist,-100,-100.0,-1.0
522,0220.txt,car,False,1792,not_exist,-100,-100.0,-1.0
523,0220.txt,car,False,1176,not_exist,-100,-100.0,-1.0
524,0220.txt,bus,False,1960,not_exist,-100,-100.0,-1.0
525,0220.txt,car,False,13600,not_exist,-100,-100.0,-1.0
526,0221.txt,car,False,25270,not_exist,-100,-100.0,-1.0
527,0221.txt,car,False,1800,not_exist,-100,-100.0,-1.0
528,0221.txt,bus,False,1512,not_exist,-100,-100.0,-1.0
529,0221.txt,car,False,7215,not_exist,-100,-100.0,-1.0
530,0221.txt,car,False,688,not_exist,-100,-100.0,-1.0
531,0221.txt,car,False,875,not_exist,-100,-100.0,-1.0
532,0221.txt,car,False,29750,not_exist,-100,-100.0,-1.0
533,0221.txt,per,False,2880,not_exist,-100,-100.0,-1.0
534,0222.txt,car,False,28188,not_exist,-100,-100.0,-1.0
535,0222.txt,bus,False,1085,not_exist,-100,-100.0,-1.0
536,0222.txt,car,False,4100,not_exist,-100,-100.0,-1.0
537,0222.txt,car,False,660,not_exist,-100,-100.0,-1.0
538,0222.txt,car,False,1458,not_exist,-100,-100.0,-1.0
539,0222.txt,per,False,300,not_exist,-100,-100.0,-1.0
540,0222.txt,car,False,3075,not_exist,-100,-100.0,-1.0
541,0222.txt,car,False,3564,not_exist,-100,-100.0,-1.0
542,0223.txt,car,False,336,not_exist,-100,-100.0,-1.0
543,0223.txt,car,False,468,not_exist,-100,-100.0,-1.0
544,0223.txt,car,False,2457,not_exist,-100,-100.0,-1.0
545,0223.txt,car,False,14480,not_exist,-100,-100.0,-1.0
546,0223.txt,car,False,520,not_exist,-100,-100.0,-1.0
547,0223.txt,car,False,748,not_exist,-100,-100.0,-1.0
548,0223.txt,tru,False,5238,not_exist,-100,-100.0,-1.0
549,0223.txt,car,False,80088,not_exist,-100,-100.0,-1.0
550,0223.txt,bus,False,928,not_exist,-100,-100.0,-1.0
551,0224.txt,car,False,8896,not_exist,-100,-100.0,-1.0
552,0224.txt,car,False,399,not_exist,-100,-100.0,-1.0
553,0224.txt,bus,False,780,not_exist,-100,-100.0,-1.0
554,0224.txt,car,False,1696,not_exist,-100,-100.0,-1.0
555,0224.txt,car,only_pos,375,positive,0,0.31626506024096385,0.001501
556,0224.txt,car,only_pos,57960,positive,0,0.005325686194182712,0.001501
557,0225.txt,car,False,5928,not_exist,-100,-100.0,-1.0
558,0225.txt,bus,False,696,not_exist,-100,-100.0,-1.0
559,0225.txt,car,False,1392,not_exist,-100,-100.0,-1.0
560,0225.txt,car,False,320,not_exist,-100,-100.0,-1.0
561,0225.txt,car,only_pos,11703,positive,0,0.004228855721393035,0.001501
562,0226.txt,car,False,4160,not_exist,-100,-100.0,-1.0
563,0226.txt,car,False,1040,not_exist,-100,-100.0,-1.0
564,0226.txt,car,False,4559,not_exist,-100,-100.0,-1.0
565,0226.txt,bus,False,572,not_exist,-100,-100.0,-1.0
566,0227.txt,car,lack_conf,3567,True,0,0.8760399334442596,0.001501
567,0227.txt,car,False,2028,not_exist,-100,-100.0,-1.0
568,0227.txt,bus,False,529,not_exist,-100,-100.0,-1.0
569,0227.txt,car,False,888,not_exist,-100,-100.0,-1.0
570,0228.txt,car,False,3198,not_exist,-100,-100.0,-1.0
571,0228.txt,car,lack_conf,1120,True,0,0.5128205128205128,0.006693
572,0228.txt,bus,False,437,not_exist,-100,-100.0,-1.0
573,0228.txt,car,False,805,not_exist,-100,-100.0,-1.0
574,0229.txt,car,False,2738,not_exist,-100,-100.0,-1.0
575,0229.txt,car,False,391,not_exist,-100,-100.0,-1.0
576,0229.txt,bus,False,437,not_exist,-100,-100.0,-1.0
577,0229.txt,car,False,770,not_exist,-100,-100.0,-1.0
578,0229.txt,car,lack_conf,744,True,0,0.8375634517766497,0.017986
579,0230.txt,car,False,14280,not_exist,-100,-100.0,-1.0
580,0230.txt,car,False,2345,not_exist,-100,-100.0,-1.0
581,0230.txt,car,False,432,not_exist,-100,-100.0,-1.0
582,0230.txt,bus,False,437,not_exist,-100,-100.0,-1.0
583,0230.txt,car,False,651,not_exist,-100,-100.0,-1.0
584,0230.txt,car,False,494,not_exist,-100,-100.0,-1.0
585,0230.txt,bus,False,121584,not_exist,-100,-100.0,-1.0
586,0230.txt,car,False,705,not_exist,-100,-100.0,-1.0
587,0230.txt,car,False,1248,not_exist,-100,-100.0,-1.0
588,0231.txt,car,False,32964,not_exist,-100,-100.0,-1.0
589,0231.txt,car,False,1860,not_exist,-100,-100.0,-1.0
590,0231.txt,car,False,468,not_exist,-100,-100.0,-1.0
591,0231.txt,car,False,630,not_exist,-100,-100.0,-1.0
592,0231.txt,bus,False,399,not_exist,-100,-100.0,-1.0
593,0231.txt,car,False,437,not_exist,-100,-100.0,-1.0
594,0231.txt,bus,lack_conf,207018,True,0,0.8947838782462505,0.00407
595,0232.txt,car,False,19646,not_exist,-100,-100.0,-1.0
596,0232.txt,car,False,1456,not_exist,-100,-100.0,-1.0
597,0232.txt,bus,False,378,not_exist,-100,-100.0,-1.0
598,0232.txt,car,False,450,not_exist,-100,-100.0,-1.0
599,0232.txt,car,False,540,not_exist,-100,-100.0,-1.0
600,0232.txt,car,False,324,not_exist,-100,-100.0,-1.0
601,0232.txt,bus,False,259139,not_exist,-100,-100.0,-1.0
602,0232.txt,car,False,3780,not_exist,-100,-100.0,-1.0
603,0233.txt,car,False,5225,not_exist,-100,-100.0,-1.0
604,0233.txt,car,False,25844,not_exist,-100,-100.0,-1.0
605,0233.txt,car,False,9135,not_exist,-100,-100.0,-1.0
606,0233.txt,car,only_pos,225,positive,0,0.23809523809523808,0.001501
607,0233.txt,bus,False,306,not_exist,-100,-100.0,-1.0
608,0233.txt,car,False,468,not_exist,-100,-100.0,-1.0
609,0233.txt,car,False,459,not_exist,-100,-100.0,-1.0
610,0233.txt,car,False,1215,not_exist,-100,-100.0,-1.0
611,0233.txt,bus,only_pos,136864,positive,0,0.0007625050833672224,0.001501
612,0234.txt,car,False,81920,not_exist,-100,-100.0,-1.0
613,0234.txt,car,False,5096,not_exist,-100,-100.0,-1.0
614,0234.txt,bus,False,288,not_exist,-100,-100.0,-1.0
615,0234.txt,car,False,345,not_exist,-100,-100.0,-1.0
616,0234.txt,car,False,1075,not_exist,-100,-100.0,-1.0
617,0234.txt,bus,lack_conf,32800,True,0,0.9248780487804878,0.002473
618,0235.txt,car,False,16375,not_exist,-100,-100.0,-1.0
619,0235.txt,car,False,2160,not_exist,-100,-100.0,-1.0
620,0235.txt,car,False,78376,not_exist,-100,-100.0,-1.0
621,0235.txt,car,False,897,not_exist,-100,-100.0,-1.0
622,0235.txt,car,False,260,not_exist,-100,-100.0,-1.0
623,0235.txt,bus,True,12423,True,1,0.8671065032987747,0.817575
624,0236.txt,car,False,26795,not_exist,-100,-100.0,-1.0
625,0236.txt,car,False,980,not_exist,-100,-100.0,-1.0
626,0236.txt,car,False,25538,not_exist,-100,-100.0,-1.0
627,0236.txt,car,False,805,not_exist,-100,-100.0,-1.0
628,0236.txt,car,False,252,not_exist,-100,-100.0,-1.0
629,0236.txt,bus,False,6290,not_exist,-100,-100.0,-1.0
630,0236.txt,tru,False,6264,not_exist,-100,-100.0,-1.0
631,0237.txt,car,False,15980,not_exist,-100,-100.0,-1.0
632,0237.txt,bus,False,3965,not_exist,-100,-100.0,-1.0
633,0237.txt,car,False,228,not_exist,-100,-100.0,-1.0
634,0237.txt,car,False,726,not_exist,-100,-100.0,-1.0
635,0237.txt,car,False,594,not_exist,-100,-100.0,-1.0
636,0237.txt,car,False,13524,not_exist,-100,-100.0,-1.0
637,0238.txt,car,False,8060,not_exist,-100,-100.0,-1.0
638,0238.txt,car,False,11607,not_exist,-100,-100.0,-1.0
639,0238.txt,car,False,10275,not_exist,-100,-100.0,-1.0
640,0238.txt,car,False,630,not_exist,-100,-100.0,-1.0
641,0238.txt,bus,False,2754,not_exist,-100,-100.0,-1.0
642,0238.txt,car,False,5246,not_exist,-100,-100.0,-1.0
643,0239.txt,car,False,9916,not_exist,-100,-100.0,-1.0
644,0239.txt,car,False,9990,not_exist,-100,-100.0,-1.0
645,0239.txt,car,False,580,not_exist,-100,-100.0,-1.0
646,0239.txt,bus,lack_conf,2256,True,0,0.87677304964539,0.006693
647,0240.txt,bus,False,17120,not_exist,-100,-100.0,-1.0
648,0240.txt,car,False,9306,not_exist,-100,-100.0,-1.0
649,0240.txt,bus,False,1980,not_exist,-100,-100.0,-1.0
650,0240.txt,car,False,609,not_exist,-100,-100.0,-1.0
651,0240.txt,car,False,11076,not_exist,-100,-100.0,-1.0
652,0241.txt,car,False,8442,not_exist,-100,-100.0,-1.0
653,0241.txt,car,only_pos,13600,positive,0,0.006317300789662599,0.00407
654,0241.txt,car,lack_conf,315,True,0,0.7535885167464115,0.00407
655,0241.txt,car,False,630,not_exist,-100,-100.0,-1.0
656,0241.txt,bus,False,1720,not_exist,-100,-100.0,-1.0
657,0242.txt,car,lack_conf,3552,True,0,0.5205479452054794,0.002473
658,0242.txt,car,only_pos,7006,positive,0,0.012327854286983563,0.002473
659,0242.txt,bus,False,1520,not_exist,-100,-100.0,-1.0
660,0242.txt,car,False,660,not_exist,-100,-100.0,-1.0
661,0242.txt,car,False,532,not_exist,-100,-100.0,-1.0
662,0242.txt,car,False,17390,not_exist,-100,-100.0,-1.0
663,0243.txt,car,False,3910,not_exist,-100,-100.0,-1.0
664,0243.txt,car,False,25764,not_exist,-100,-100.0,-1.0
665,0243.txt,car,False,646,not_exist,-100,-100.0,-1.0
666,0243.txt,car,False,682,not_exist,-100,-100.0,-1.0
667,0243.txt,bus,False,1330,not_exist,-100,-100.0,-1.0
668,0243.txt,car,lack_conf,14475,True,0,0.9446092977250248,0.002473
669,0244.txt,car,True,9954,True,0,0.9059698645813465,0.731059
670,0244.txt,car,False,41472,not_exist,-100,-100.0,-1.0
671,0244.txt,car,False,600,not_exist,-100,-100.0,-1.0
672,0244.txt,car,False,759,not_exist,-100,-100.0,-1.0
673,0244.txt,bus,False,1120,not_exist,-100,-100.0,-1.0
674,0244.txt,car,False,43521,not_exist,-100,-100.0,-1.0
675,0245.txt,car,False,71052,not_exist,-100,-100.0,-1.0
676,0245.txt,car,False,17005,not_exist,-100,-100.0,-1.0
677,0245.txt,bus,False,900,not_exist,-100,-100.0,-1.0
678,0245.txt,car,False,840,not_exist,-100,-100.0,-1.0
679,0245.txt,car,False,500,not_exist,-100,-100.0,-1.0
680,0245.txt,bus,False,4988,not_exist,-100,-100.0,-1.0
681,0246.txt,bus,False,784,not_exist,-100,-100.0,-1.0
682,0246.txt,car,False,494,not_exist,-100,-100.0,-1.0
683,0246.txt,car,False,912,not_exist,-100,-100.0,-1.0
684,0246.txt,car,False,2300,not_exist,-100,-100.0,-1.0
685,0246.txt,bus,False,1029,not_exist,-100,-100.0,-1.0
686,0246.txt,car,False,6195,not_exist,-100,-100.0,-1.0
687,0246.txt,car,False,112560,not_exist,-100,-100.0,-1.0
688,0247.txt,car,False,7446,not_exist,-100,-100.0,-1.0
689,0247.txt,car,False,2982,not_exist,-100,-100.0,-1.0
690,0247.txt,bus,False,700,not_exist,-100,-100.0,-1.0
691,0247.txt,car,False,1040,not_exist,-100,-100.0,-1.0
692,0247.txt,car,only_pos,6840,positive,0,0.030343897505057317,0.002473
693,0247.txt,car,False,94316,not_exist,-100,-100.0,-1.0
694,0248.txt,car,lack_conf,1581,True,0,0.6672481465329263,0.006693
695,0248.txt,car,False,5117,not_exist,-100,-100.0,-1.0
696,0248.txt,bus,False,650,not_exist,-100,-100.0,-1.0
697,0248.txt,car,False,1092,not_exist,-100,-100.0,-1.0
698,0248.txt,car,False,966,not_exist,-100,-100.0,-1.0
699,0248.txt,car,False,7000,not_exist,-100,-100.0,-1.0
700,0248.txt,car,False,28615,not_exist,-100,-100.0,-1.0
701,0248.txt,car,False,2080,not_exist,-100,-100.0,-1.0
702,0248.txt,car,False,1920,not_exist,-100,-100.0,-1.0
703,0249.txt,car,False,8319,not_exist,-100,-100.0,-1.0
704,0249.txt,car,False,7860,not_exist,-100,-100.0,-1.0
705,0249.txt,car,False,1450,not_exist,-100,-100.0,-1.0
706,0249.txt,car,False,1080,not_exist,-100,-100.0,-1.0
707,0249.txt,car,only_pos,2730,positive,0,0.06349952963311382,0.00407
708,0249.txt,bus,False,624,not_exist,-100,-100.0,-1.0
709,0250.txt,car,False,9715,not_exist,-100,-100.0,-1.0
710,0250.txt,car,False,2232,not_exist,-100,-100.0,-1.0
711,0250.txt,car,False,525,not_exist,-100,-100.0,-1.0
712,0250.txt,car,False,1794,not_exist,-100,-100.0,-1.0
713,0250.txt,bus,False,525,not_exist,-100,-100.0,-1.0
714,0251.txt,car,False,10200,not_exist,-100,-100.0,-1.0
715,0251.txt,car,False,3555,not_exist,-100,-100.0,-1.0
716,0251.txt,car,False,420,not_exist,-100,-100.0,-1.0
717,0251.txt,car,False,1120,not_exist,-100,-100.0,-1.0
718,0251.txt,bus,False,525,not_exist,-100,-100.0,-1.0
719,0252.txt,car,False,9425,not_exist,-100,-100.0,-1.0
720,0252.txt,car,False,400,not_exist,-100,-100.0,-1.0
721,0252.txt,car,False,7192,not_exist,-100,-100.0,-1.0
722,0252.txt,car,False,250,not_exist,-100,-100.0,-1.0
723,0252.txt,car,lack_conf,867,True,0,0.800376647834275,0.00407
724,0252.txt,bus,False,529,not_exist,-100,-100.0,-1.0
725,0253.txt,car,only_pos,19305,positive,0,0.05904761904761905,0.001501
726,0253.txt,car,lack_conf,2014,True,0,0.6552373775433308,0.001501
727,0253.txt,car,only_pos,3850,positive,0,0.31219717716452494,0.001501
728,0253.txt,car,False,510,not_exist,-100,-100.0,-1.0
729,0253.txt,car,False,345,not_exist,-100,-100.0,-1.0
730,0253.txt,car,False,675,not_exist,-100,-100.0,-1.0
731,0253.txt,bus,False,552,not_exist,-100,-100.0,-1.0
732,0253.txt,car,False,192,not_exist,-100,-100.0,-1.0
733,0254.txt,car,False,2565,not_exist,-100,-100.0,-1.0
734,0254.txt,car,only_pos,90900,positive,0,0.061500722764904286,0.001501
735,0254.txt,car,False,504,not_exist,-100,-100.0,-1.0
736,0254.txt,car,False,294,not_exist,-100,-100.0,-1.0
737,0254.txt,car,False,760,not_exist,-100,-100.0,-1.0
738,0254.txt,car,False,195,not_exist,-100,-100.0,-1.0
739,0254.txt,bus,False,460,not_exist,-100,-100.0,-1.0
740,0255.txt,car,False,5559,not_exist,-100,-100.0,-1.0
741,0255.txt,car,False,459,not_exist,-100,-100.0,-1.0
742,0255.txt,car,False,168,not_exist,-100,-100.0,-1.0
743,0255.txt,car,False,255,not_exist,-100,-100.0,-1.0
744,0255.txt,bus,False,462,not_exist,-100,-100.0,-1.0
745,0256.txt,car,False,459,not_exist,-100,-100.0,-1.0
746,0256.txt,car,True,5457,True,1,0.9084092126405999,0.880797
747,0256.txt,car,False,270,not_exist,-100,-100.0,-1.0
748,0256.txt,bus,False,462,not_exist,-100,-100.0,-1.0
749,0257.txt,car,lack_conf,459,True,0,0.6969072164948453,0.006693
750,0257.txt,car,False,5777,not_exist,-100,-100.0,-1.0
751,0257.txt,car,False,320,not_exist,-100,-100.0,-1.0
752,0257.txt,bus,False,399,not_exist,-100,-100.0,-1.0
753,0258.txt,tru,False,6528,not_exist,-100,-100.0,-1.0
754,0258.txt,car,only_pos,6048,positive,0,0.28469055374592833,0.001501
755,0258.txt,car,False,6215,not_exist,-100,-100.0,-1.0
756,0258.txt,car,False,375,not_exist,-100,-100.0,-1.0
757,0258.txt,car,False,320,not_exist,-100,-100.0,-1.0
758,0258.txt,bus,False,399,not_exist,-100,-100.0,-1.0
759,0259.txt,car,False,6328,not_exist,-100,-100.0,-1.0
760,0259.txt,car,False,360,not_exist,-100,-100.0,-1.0
761,0259.txt,car,False,352,not_exist,-100,-100.0,-1.0
762,0259.txt,bus,False,360,not_exist,-100,-100.0,-1.0
763,0260.txt,car,False,816,not_exist,-100,-100.0,-1.0
764,0260.txt,car,False,6216,not_exist,-100,-100.0,-1.0
765,0260.txt,car,False,345,not_exist,-100,-100.0,-1.0
766,0260.txt,car,False,396,not_exist,-100,-100.0,-1.0
767,0261.txt,car,False,5300,not_exist,-100,-100.0,-1.0
768,0261.txt,car,False,322,not_exist,-100,-100.0,-1.0
769,0261.txt,car,False,475,not_exist,-100,-100.0,-1.0
770,0262.txt,car,False,308,not_exist,-100,-100.0,-1.0
771,0262.txt,car,False,494,not_exist,-100,-100.0,-1.0
772,0262.txt,car,False,4450,not_exist,-100,-100.0,-1.0
773,0262.txt,car,False,1680,not_exist,-100,-100.0,-1.0
774,0263.txt,bus,lack_conf,37920,True,0,0.7773873185637892,0.002473
775,0263.txt,car,False,5049,not_exist,-100,-100.0,-1.0
776,0263.txt,car,False,3726,not_exist,-100,-100.0,-1.0
777,0263.txt,car,False,322,not_exist,-100,-100.0,-1.0
778,0263.txt,car,False,660,not_exist,-100,-100.0,-1.0
779,0264.txt,bus,lack_conf,84534,True,0,0.9447008894831695,0.006693
780,0264.txt,car,False,875,not_exist,-100,-100.0,-1.0
781,0264.txt,car,False,315,not_exist,-100,-100.0,-1.0
782,0264.txt,car,False,3124,not_exist,-100,-100.0,-1.0
783,0264.txt,car,False,300,not_exist,-100,-100.0,-1.0
784,0265.txt,bus,False,117490,not_exist,-100,-100.0,-1.0
785,0265.txt,car,False,260,not_exist,-100,-100.0,-1.0
786,0265.txt,car,False,2760,not_exist,-100,-100.0,-1.0
787,0265.txt,car,False,1189,not_exist,-100,-100.0,-1.0
788,0266.txt,car,False,300,not_exist,-100,-100.0,-1.0
789,0266.txt,car,False,2546,not_exist,-100,-100.0,-1.0
790,0266.txt,car,False,2128,not_exist,-100,-100.0,-1.0
791,0266.txt,bus,lack_conf,125488,True,0,0.8427895981087471,0.029312
792,0267.txt,car,False,352,not_exist,-100,-100.0,-1.0
