,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
436,0208.txt,car,True,644,True,1,0.6088235294117647,0.017986
437,0208.txt,car,True,4600,True,1,0.902668759811617,0.268941
438,0208.txt,car,True,2016,True,1,0.8913342503438789,0.731059
439,0208.txt,car,True,483,True,1,0.7147487844408428,0.047426
440,0208.txt,car,True,1550,True,1,0.8783943329397875,0.5
441,0208.txt,car,True,4680,True,1,0.9590163934426229,0.002473
442,0208.txt,car,True,17266,True,1,0.9592222222222222,0.017986
443,0209.txt,car,True,432,True,1,0.7039106145251397,0.268941
444,0209.txt,car,True,3198,True,1,0.9517998779743746,0.268941
445,0209.txt,car,True,1276,True,1,0.8814589665653495,0.268941
446,0209.txt,car,True,399,True,1,0.8076923076923077,0.119203
447,0209.txt,car,True,1066,True,1,0.896551724137931,0.047426
448,0209.txt,car,True,6615,True,1,0.9032258064516129,0.731059
449,0209.txt,car,True,2464,True,1,0.9606237816764133,0.731059
450,0209.txt,car,True,288,True,1,0.6233766233766234,0.002473
451,0209.txt,car,True,288,True,1,0.6233766233766234,0.002473
452,0210.txt,bus,True,89284,True,1,0.5092699171909748,0.001501
453,0210.txt,car,True,2484,True,1,0.9192473539788318,0.047426
454,0210.txt,car,True,713,True,1,0.8391891891891892,0.5
455,0210.txt,car,True,828,True,1,0.6917293233082706,0.002473
456,0210.txt,car,True,3572,True,1,0.9112244897959184,0.119203
457,0210.txt,car,True,1620,True,1,0.8862559241706162,0.731059
458,0210.txt,car,True,1620,True,1,0.8862559241706162,0.731059
459,0210.txt,car,True,1620,True,1,0.8862559241706162,0.731059
460,0210.txt,car,True,320,True,1,0.5021459227467812,0.047426
461,0211.txt,bus,True,138229,True,1,0.9740995460745189,0.006693
462,0211.txt,car,True,2016,True,1,0.8708487084870848,0.5
463,0211.txt,car,True,660,True,1,0.8583106267029973,0.268941
464,0211.txt,car,True,1160,True,1,0.8640183346065698,0.017986
465,0211.txt,car,True,494,True,1,0.7475409836065574,0.268941
466,0211.txt,car,True,2340,True,1,0.8706697459584296,0.731059
467,0212.txt,bus,True,142096,True,1,0.9805125057541814,0.006693
468,0212.txt,car,True,665,True,1,0.8462643678160919,0.119203
469,0212.txt,car,True,1653,True,1,0.8348484848484848,0.5
470,0212.txt,car,True,513,True,1,0.7125,0.268941
471,0212.txt,car,True,432,True,1,0.9098901098901099,0.119203
472,0212.txt,car,True,432,True,1,0.9098901098901099,0.119203
473,0212.txt,car,True,90870,True,1,0.9509183027232425,0.00407
474,0212.txt,car,True,1568,True,1,0.9696969696969697,0.5
475,0213.txt,car,True,3332,True,1,0.9411764705882353,0.5
476,0213.txt,car,True,1551,True,1,0.6628205128205128,0.047426
477,0213.txt,car,True,1344,True,1,0.8048780487804879,0.017986
478,0213.txt,bus,True,64320,True,1,0.9595275422761381,0.017986
479,0213.txt,car,True,432,True,1,0.5798319327731093,0.017986
480,0213.txt,car,True,644,True,1,0.8385416666666666,0.002473
481,0213.txt,car,True,294,True,1,0.6681818181818182,0.017986
482,0213.txt,car,True,294,True,1,0.6681818181818182,0.017986
483,0213.txt,car,True,171798,True,1,0.9623863480604925,0.010987
484,0214.txt,car,True,4089,True,1,0.8529342446382276,0.5
485,0214.txt,car,True,6608,True,1,0.9160437032777459,0.017986
486,0214.txt,car,True,805,True,1,0.74581589958159,0.047426
487,0214.txt,car,True,260,True,1,0.6997167138810199,0.119203
488,0214.txt,car,True,525,True,1,0.8077544426494345,0.268941
489,0214.txt,car,True,315,True,1,0.6617647058823529,0.268941
490,0214.txt,car,True,375,True,1,0.65625,0.268941
491,0214.txt,bus,True,375,True,1,0.65625,0.268941
492,0214.txt,car,True,83848,True,1,0.9813971146545178,0.5
493,0215.txt,tru,True,14720,True,1,0.9421809869571064,0.5
494,0215.txt,bus,True,14720,True,1,0.9421809869571064,0.5
495,0215.txt,car,True,14720,True,1,0.9421809869571064,0.5
496,0215.txt,car,True,396,True,1,0.8016194331983806,0.5
497,0215.txt,car,True,630,True,1,0.6940024479804161,0.268941
498,0215.txt,car,True,27183,True,1,0.9819004524886877,0.924142
499,0216.txt,car,True,468,True,1,0.87890625,0.268941
500,0216.txt,car,True,320,True,1,0.6384976525821596,0.006693
501,0216.txt,bus,True,320,True,1,0.6384976525821596,0.006693
502,0216.txt,car,True,11016,True,1,0.9191489361702128,0.731059
503,0216.txt,car,True,57408,True,1,0.9170021084914702,0.817575
504,0217.txt,car,True,270,True,1,0.6176470588235294,0.119203
505,0217.txt,car,True,408,True,1,0.8552338530066815,0.047426
506,0217.txt,car,True,5605,True,1,0.8846275252525253,0.017986
507,0217.txt,bus,True,5605,True,1,0.8846275252525253,0.017986
508,0217.txt,car,True,104748,True,1,0.9933774834437086,0.880797
509,0218.txt,car,True,210,True,1,0.5526315789473685,0.017986
510,0218.txt,car,True,330,True,1,0.8108108108108109,0.119203
511,0218.txt,car,True,2992,True,1,0.8200278164116829,0.731059
512,0218.txt,bus,True,2992,True,1,0.8200278164116829,0.731059
513,0218.txt,car,True,73566,True,1,0.9720152211828127,0.017986
514,0218.txt,car,True,25920,True,1,0.9348816698515361,0.377541
515,0219.txt,car,True,1820,True,1,0.8375517717441325,0.731059
516,0219.txt,bus,True,1820,True,1,0.8375517717441325,0.731059
517,0219.txt,car,True,31242,True,1,0.964916103726302,0.00407
518,0219.txt,car,True,3621,True,1,0.8696492681579674,0.119203
519,0219.txt,car,True,8883,True,1,0.9118956743002544,0.731059
520,0219.txt,car,True,300,True,1,0.5714285714285714,0.119203
521,0219.txt,car,True,195,True,1,0.6414473684210527,0.002473
522,0220.txt,car,True,1792,True,1,0.8388998035363457,0.268941
523,0220.txt,car,True,1176,True,1,0.7724137931034483,0.5
524,0220.txt,bus,True,1176,True,1,0.7724137931034483,0.5
525,0220.txt,car,True,13600,True,1,0.970051610089409,0.731059
526,0221.txt,car,True,25270,True,1,0.8944731134544911,0.010987
527,0221.txt,car,True,1800,True,1,0.8615384615384616,0.119203
528,0221.txt,bus,True,1800,True,1,0.8615384615384616,0.119203
529,0221.txt,car,True,7215,True,1,0.8987564206542309,0.880797
530,0221.txt,car,True,688,True,1,0.656498673740053,0.017986
531,0221.txt,car,True,875,True,1,0.8525576730190572,0.017986
532,0221.txt,car,True,29750,True,1,0.9683050068902159,0.880797
533,0221.txt,per,True,2880,True,1,0.676737160120846,0.047426
534,0222.txt,car,True,28188,True,1,0.987389659520807,0.817575
535,0222.txt,bus,True,28188,True,1,0.987389659520807,0.817575
536,0222.txt,car,True,4100,True,1,0.9032258064516129,0.017986
537,0222.txt,car,True,660,True,1,0.7366071428571429,0.002473
538,0222.txt,car,True,1458,True,1,0.7438775510204082,0.047426
539,0222.txt,per,True,300,True,1,0.66,0.006693
540,0222.txt,car,True,3075,True,1,0.904474769914313,0.5
541,0222.txt,car,True,3564,True,1,0.8670694864048338,0.017986
542,0223.txt,car,True,336,True,1,0.5259515570934256,0.017986
543,0223.txt,car,True,468,True,1,0.6455172413793103,0.017986
544,0223.txt,car,True,2457,True,1,0.959765625,0.268941
545,0223.txt,car,True,14480,True,1,0.9046984338553815,0.006693
546,0223.txt,car,True,520,True,1,0.8074534161490683,0.119203
547,0223.txt,car,True,748,True,1,0.6393162393162393,0.017986
548,0223.txt,tru,True,5238,True,1,0.8790065447222688,0.047426
549,0223.txt,car,True,80088,True,1,0.9542752971731095,0.119203
550,0223.txt,bus,True,80088,True,1,0.9542752971731095,0.119203
551,0224.txt,car,True,8896,True,1,0.9043250327653998,0.731059
552,0224.txt,car,True,399,True,1,0.5890909090909091,0.017986
553,0224.txt,bus,True,399,True,1,0.5890909090909091,0.017986
554,0224.txt,car,True,1696,True,1,0.7984644913627639,0.5
555,0224.txt,car,True,375,True,1,0.6167763157894737,0.017986
556,0224.txt,car,True,57960,True,1,0.9551746868820039,0.924142
557,0225.txt,car,True,5928,True,1,0.9354997538158543,0.731059
558,0225.txt,bus,True,5928,True,1,0.9354997538158543,0.731059
559,0225.txt,car,True,1392,True,1,0.8805668016194332,0.119203
560,0225.txt,car,True,320,True,1,0.625,0.017986
561,0225.txt,car,True,11703,True,1,0.9764705882352941,0.731059
562,0226.txt,car,True,4160,True,1,0.8961504028648165,0.731059
563,0226.txt,car,True,1040,True,1,0.8561525129982669,0.047426
564,0226.txt,car,True,4559,True,1,0.9111701041453951,0.119203
565,0226.txt,bus,True,4559,True,1,0.9111701041453951,0.119203
566,0227.txt,car,True,3567,True,1,0.9042553191489362,0.731059
567,0227.txt,car,True,2028,True,1,0.9098591549295775,0.731059
568,0227.txt,bus,True,2028,True,1,0.9098591549295775,0.731059
569,0227.txt,car,True,888,True,1,0.8150943396226416,0.268941
570,0228.txt,car,True,3198,True,1,0.9144062688366486,0.047426
571,0228.txt,car,True,1120,True,1,0.5954198473282443,0.006693
572,0228.txt,bus,True,1120,True,1,0.5954198473282443,0.006693
573,0228.txt,car,True,1120,True,1,0.5954198473282443,0.006693
574,0229.txt,car,True,2738,True,1,0.9006578947368421,0.731059
575,0229.txt,car,True,2738,True,1,0.9006578947368421,0.731059
576,0229.txt,bus,True,2738,True,1,0.9006578947368421,0.731059
577,0229.txt,car,True,770,True,1,0.7307692307692307,0.047426
578,0229.txt,car,True,744,True,1,0.5527638190954773,0.268941
579,0230.txt,car,True,14280,True,1,0.9627831715210357,0.5
580,0230.txt,car,True,2345,True,1,0.9305555555555556,0.268941
581,0230.txt,car,True,432,True,1,0.72,0.017986
582,0230.txt,bus,True,432,True,1,0.72,0.017986
583,0230.txt,car,True,651,True,1,0.7771509167842031,0.047426
584,0230.txt,car,True,494,True,1,0.7670807453416149,0.5
585,0230.txt,bus,True,494,True,1,0.7670807453416149,0.5
586,0230.txt,car,True,494,True,1,0.7670807453416149,0.5
587,0230.txt,car,True,494,True,1,0.7670807453416149,0.5
588,0231.txt,car,True,32964,True,1,0.9738323948327261,0.817575
589,0231.txt,car,True,1860,True,1,0.8927507447864945,0.002473
590,0231.txt,car,True,468,True,1,0.8150943396226416,0.5
591,0231.txt,car,True,630,True,1,0.7574626865671642,0.017986
592,0231.txt,bus,True,630,True,1,0.7574626865671642,0.017986
593,0231.txt,car,True,437,True,1,0.7219343696027634,0.047426
594,0231.txt,bus,True,207018,True,1,0.9654353338171947,0.017986
595,0232.txt,car,True,19646,True,1,0.9454911838790931,0.017986
596,0232.txt,car,True,1456,True,1,0.813953488372093,0.002473
597,0232.txt,bus,True,1456,True,1,0.813953488372093,0.002473
598,0232.txt,car,True,450,True,1,0.503919372900336,0.119203
599,0232.txt,car,True,540,True,1,0.7256011315417256,0.119203
600,0232.txt,car,True,324,True,1,0.8089887640449438,0.268941
601,0232.txt,bus,True,259139,True,1,0.8570085608389776,0.010987
602,0232.txt,car,True,259139,True,1,0.8570085608389776,0.010987
603,0233.txt,car,True,5225,True,1,0.8229665071770335,0.268941
604,0233.txt,car,True,25844,True,1,0.8113953267777532,0.622459
605,0233.txt,car,True,9135,True,1,0.9511961722488038,0.731059
606,0233.txt,car,True,225,True,1,0.5483028720626631,0.017986
607,0233.txt,bus,True,225,True,1,0.5483028720626631,0.017986
608,0233.txt,car,True,468,True,1,0.6,0.119203
609,0233.txt,car,True,459,True,1,0.8112033195020747,0.047426
610,0233.txt,car,True,1215,True,1,0.823045267489712,0.017986
611,0233.txt,bus,True,136864,True,1,0.5925215170513163,0.001501
612,0234.txt,car,True,81920,True,1,0.9218242537613184,0.047426
613,0234.txt,car,True,5096,True,1,0.8895348837209303,0.002473
614,0234.txt,bus,True,5096,True,1,0.8895348837209303,0.002473
615,0234.txt,car,True,5096,True,1,0.8895348837209303,0.002473
616,0234.txt,car,True,1075,True,1,0.7286758732737612,0.268941
617,0234.txt,bus,True,32800,True,1,0.8921398165357636,0.006693
618,0235.txt,car,True,16375,True,1,0.773938935627186,0.006693
619,0235.txt,car,True,2160,True,1,0.9206349206349206,0.002473
620,0235.txt,car,True,78376,True,1,0.9260952380952381,0.952574
621,0235.txt,car,True,897,True,1,0.7953890489913544,0.006693
622,0235.txt,car,True,260,True,1,0.5524079320113314,0.002473
623,0235.txt,bus,True,12423,True,1,0.9096961152882206,0.047426
624,0236.txt,car,True,26795,True,1,0.9702663866475074,0.075858
625,0236.txt,car,True,980,True,1,0.6276803118908382,0.017986
626,0236.txt,car,True,25538,True,1,0.9868614266944895,0.047426
627,0236.txt,car,True,805,True,1,0.8260869565217391,0.047426
628,0236.txt,car,True,252,True,1,0.6057692307692307,0.047426
629,0236.txt,bus,True,6290,True,1,0.9300807955251709,0.5
630,0236.txt,tru,True,6264,True,1,0.7029823493609252,0.002473
631,0237.txt,car,True,15980,True,1,0.9724655819774718,0.731059
632,0237.txt,bus,True,3965,True,1,0.8153846153846154,0.731059
633,0237.txt,car,True,228,True,1,0.6785714285714286,0.047426
634,0237.txt,car,True,726,True,1,0.8743589743589744,0.006693
635,0237.txt,car,True,594,True,1,0.7304347826086957,0.002473
636,0237.txt,car,True,13524,True,1,0.9246434400056766,0.880797
637,0238.txt,car,True,8060,True,1,0.9615153337342153,0.731059
638,0238.txt,car,True,11607,True,1,0.9415169830595046,0.731059
639,0238.txt,car,True,10275,True,1,0.9526371409357287,0.880797
640,0238.txt,car,True,630,True,1,0.7736389684813754,0.002473
641,0238.txt,bus,True,2754,True,1,0.5653104925053534,0.047426
642,0238.txt,car,True,2754,True,1,0.5653104925053534,0.047426
643,0239.txt,car,True,9916,True,1,0.9462131698635554,0.731059
644,0239.txt,car,True,9990,True,1,0.9526038619075483,0.880797
645,0239.txt,car,True,580,True,1,0.65,0.017986
646,0239.txt,bus,True,2256,True,1,0.8823529411764706,0.119203
647,0240.txt,bus,True,17120,True,1,0.8157284419144002,0.002473
648,0240.txt,car,True,9306,True,1,0.9289099526066351,0.731059
649,0240.txt,bus,True,1980,True,1,0.7424242424242424,0.002473
650,0240.txt,car,True,609,True,1,0.7097791798107256,0.047426
651,0240.txt,car,True,11076,True,1,0.9732755507403394,0.880797
652,0241.txt,car,True,8442,True,1,0.9410965111010421,0.731059
653,0241.txt,car,True,13600,True,1,0.9478223372143165,0.880797
654,0241.txt,car,True,315,True,1,0.5688487584650113,0.268941
655,0241.txt,car,True,630,True,1,0.5991189427312775,0.006693
656,0241.txt,bus,True,1720,True,1,0.8162790697674419,0.268941
657,0242.txt,car,True,3552,True,1,0.7219690063810392,0.119203
658,0242.txt,car,True,7006,True,1,0.8989657915672236,0.880797
659,0242.txt,bus,True,1520,True,1,0.9255933290570879,0.268941
660,0242.txt,car,True,660,True,1,0.8235294117647058,0.5
661,0242.txt,car,True,532,True,1,0.8451400329489291,0.119203
662,0242.txt,car,True,17390,True,1,0.9589163275544902,0.268941
663,0243.txt,car,True,3910,True,1,0.5182908984489318,0.006693
664,0243.txt,car,True,25764,True,1,0.9608100796166036,0.731059
665,0243.txt,car,True,646,True,1,0.8090322580645162,0.047426
666,0243.txt,car,True,682,True,1,0.8354430379746836,0.268941
667,0243.txt,bus,True,1330,True,1,0.8762169680111266,0.017986
668,0243.txt,car,True,14475,True,1,0.6646358159912377,0.002473
669,0244.txt,car,True,9954,True,1,0.9526025007269555,0.268941
670,0244.txt,car,True,41472,True,1,0.9662381692329425,0.002473
671,0244.txt,car,True,600,True,1,0.811965811965812,0.268941
672,0244.txt,car,True,759,True,1,0.9035714285714286,0.268941
673,0244.txt,bus,True,1120,True,1,0.7038834951456311,0.047426
674,0244.txt,car,True,43521,True,1,0.9434013667219107,0.924142
675,0245.txt,car,True,71052,True,1,0.9790012948263244,0.817575
676,0245.txt,car,True,17005,True,1,0.9422372499295576,0.731059
677,0245.txt,bus,True,900,True,1,0.7215064420218038,0.006693
678,0245.txt,car,True,840,True,1,0.8192771084337349,0.268941
679,0245.txt,car,True,500,True,1,0.7683823529411765,0.268941
680,0245.txt,bus,True,500,True,1,0.7683823529411765,0.268941
681,0246.txt,bus,True,784,True,1,0.5819277108433735,0.002473
682,0246.txt,car,True,784,True,1,0.5819277108433735,0.002473
683,0246.txt,car,True,912,True,1,0.7619047619047619,0.268941
684,0246.txt,car,True,2300,True,1,0.6211308295501444,0.002473
685,0246.txt,bus,True,2300,True,1,0.6211308295501444,0.002473
686,0246.txt,car,True,6195,True,1,0.7887700534759359,0.731059
687,0246.txt,car,True,112560,True,1,0.9664179104477612,0.880797
688,0247.txt,car,True,7446,True,1,0.8217002535699987,0.268941
689,0247.txt,car,True,2982,True,1,0.5490779298036883,0.5
690,0247.txt,bus,True,700,True,1,0.9284731774415406,0.006693
691,0247.txt,car,True,1040,True,1,0.7364620938628159,0.119203
692,0247.txt,car,True,6840,True,1,0.9405086937778416,0.731059
693,0247.txt,car,True,94316,True,1,0.8241567659863581,0.817575
694,0248.txt,car,True,1581,True,1,0.5011464133639043,0.017986
695,0248.txt,car,True,5117,True,1,0.7805953693495039,0.268941
696,0248.txt,bus,True,650,True,1,0.8888888888888888,0.002473
697,0248.txt,car,True,1092,True,1,0.9047619047619048,0.268941
698,0248.txt,car,True,966,True,1,0.6192307692307693,0.119203
699,0248.txt,car,True,7000,True,1,0.9655172413793104,0.731059
700,0248.txt,car,True,28615,True,1,0.864266791335515,0.817575
701,0248.txt,car,True,2080,True,1,0.6388206388206388,0.002473
702,0248.txt,car,True,2080,True,1,0.6388206388206388,0.002473
703,0249.txt,car,True,8319,True,1,0.6468615237182559,0.006693
704,0249.txt,car,True,7860,True,1,0.8925660055967879,0.119203
705,0249.txt,car,True,7860,True,1,0.8925660055967879,0.119203
706,0249.txt,car,True,7860,True,1,0.8925660055967879,0.119203
707,0249.txt,car,True,2730,True,1,0.821917808219178,0.002473
708,0249.txt,bus,True,2730,True,1,0.821917808219178,0.002473
709,0250.txt,car,True,9715,True,1,0.9493863474997464,0.880797
710,0250.txt,car,True,2232,True,1,0.7972027972027972,0.119203
711,0250.txt,car,True,2232,True,1,0.7972027972027972,0.119203
712,0250.txt,car,True,2232,True,1,0.7972027972027972,0.119203
713,0250.txt,bus,True,2232,True,1,0.7972027972027972,0.119203
714,0251.txt,car,True,10200,True,1,0.9597558649628075,0.880797
715,0251.txt,car,True,3555,True,1,0.8741086796164249,0.017986
716,0251.txt,car,True,420,True,1,0.6862745098039216,0.017986
717,0251.txt,car,True,1120,True,1,0.5925925925925926,0.006693
718,0251.txt,bus,True,1120,True,1,0.5925925925925926,0.006693
719,0252.txt,car,True,9425,True,1,0.978158637266172,0.731059
720,0252.txt,car,True,400,True,1,0.575,0.017986
721,0252.txt,car,True,7192,True,1,0.9200438116100766,0.731059
722,0252.txt,car,True,250,True,1,0.5747126436781609,0.006693
723,0252.txt,car,True,867,True,1,0.7843530591775326,0.006693
724,0252.txt,bus,True,867,True,1,0.7843530591775326,0.006693
725,0253.txt,car,True,19305,True,1,0.9557857503789793,0.731059
726,0253.txt,car,True,2014,True,1,0.5868396077190763,0.017986
727,0253.txt,car,True,3850,True,1,0.6122678671918964,0.002473
728,0253.txt,car,True,510,True,1,0.6925373134328359,0.002473
729,0253.txt,car,True,345,True,1,0.5674342105263158,0.002473
730,0253.txt,car,True,675,True,1,0.842911877394636,0.002473
731,0253.txt,bus,True,675,True,1,0.842911877394636,0.002473
732,0253.txt,car,True,675,True,1,0.842911877394636,0.002473
733,0254.txt,car,True,2565,True,1,0.8299180327868853,0.047426
734,0254.txt,car,True,90900,True,1,0.9636671441593958,0.622459
735,0254.txt,car,True,504,True,1,0.6044905008635578,0.017986
736,0254.txt,car,True,294,True,1,0.7449856733524355,0.119203
737,0254.txt,car,True,760,True,1,0.8215962441314554,0.047426
738,0254.txt,car,True,760,True,1,0.8215962441314554,0.047426
739,0254.txt,bus,True,760,True,1,0.8215962441314554,0.047426
740,0255.txt,car,True,5559,True,1,0.9436519258202568,0.731059
741,0255.txt,car,True,459,True,1,0.5587392550143266,0.006693
742,0255.txt,car,True,168,True,1,0.5620437956204379,0.047426
743,0255.txt,car,True,168,True,1,0.5620437956204379,0.047426
744,0255.txt,bus,True,168,True,1,0.5620437956204379,0.047426
745,0256.txt,car,True,459,True,1,0.7584269662921348,0.017986
746,0256.txt,car,True,5457,True,1,0.9188041747744561,0.731059
747,0256.txt,car,True,270,True,1,0.5614035087719298,0.002473
748,0256.txt,bus,True,270,True,1,0.5614035087719298,0.002473
749,0257.txt,car,True,459,True,1,0.8282208588957055,0.119203
750,0257.txt,car,True,5777,True,1,0.9111621045730208,0.017986
751,0257.txt,car,True,320,True,1,0.5217391304347826,0.002473
752,0257.txt,bus,True,320,True,1,0.5217391304347826,0.002473
