,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
434,0207.txt,car,True,42733,True,1,0.9669267844847372,0.880797
435,0208.txt,car,False,7979,True,1,0.7322272685142275,0.010987
436,0208.txt,car,True,644,True,1,0.7354651162790697,0.622459
437,0208.txt,car,True,4600,True,1,0.8932038834951457,0.880797
438,0208.txt,car,False,2016,True,1,0.8474148802017655,0.047426
439,0208.txt,car,True,483,True,1,0.8,0.817575
440,0208.txt,car,False,1550,True,1,0.8938869665513264,0.00407
441,0208.txt,car,True,4680,True,1,0.9121871153057037,0.880797
442,0208.txt,car,True,17266,True,1,0.9689598735820306,0.880797
443,0209.txt,car,True,432,True,1,0.8344370860927153,0.5
444,0209.txt,car,True,3198,True,1,0.9064625850340136,0.817575
445,0209.txt,car,True,1276,True,1,0.8814589665653495,0.880797
446,0209.txt,car,True,399,True,1,0.9545454545454546,0.817575
447,0209.txt,car,True,1066,True,1,0.894927536231884,0.880797
448,0209.txt,car,True,6615,True,1,0.9369369369369369,0.731059
449,0209.txt,car,True,2464,True,1,0.9443137254901961,0.880797
450,0209.txt,car,True,288,True,1,0.7627118644067796,0.377541
451,0209.txt,car,False,988,True,1,0.6055312954876274,0.047426
452,0210.txt,bus,False,89284,True,1,0.858042081169117,0.029312
453,0210.txt,car,True,2484,True,1,0.972972972972973,0.622459
454,0210.txt,car,True,713,True,1,0.7490445859872611,0.817575
455,0210.txt,car,True,828,True,1,0.8593406593406593,0.817575
456,0210.txt,car,False,3572,True,1,0.94672674264511,0.00407
457,0210.txt,car,True,1620,True,1,0.88379705400982,0.622459
458,0210.txt,car,False,324,True,1,0.7706666666666667,0.182426
459,0210.txt,car,False,324,True,1,0.7706666666666667,0.182426
460,0210.txt,car,False,320,True,1,0.7203389830508474,0.268941
461,0211.txt,bus,False,138229,True,1,0.9597117826215917,0.010987
462,0211.txt,car,False,2016,True,1,0.8501742160278746,0.001501
463,0211.txt,car,True,660,True,1,0.9166666666666666,0.817575
464,0211.txt,car,False,1160,True,1,0.7892533147243544,0.001501
465,0211.txt,car,True,494,True,1,0.8744939271255061,0.622459
466,0211.txt,car,True,2340,True,1,0.975,0.817575
467,0212.txt,bus,False,142096,True,1,0.9673868509464368,0.002473
468,0212.txt,car,True,665,True,1,0.7621023513139695,0.5
469,0212.txt,car,True,1653,True,1,0.9180327868852459,0.817575
470,0212.txt,car,True,513,True,1,0.9,0.731059
471,0212.txt,car,True,432,True,1,0.8657407407407407,0.5
472,0212.txt,car,True,988,True,1,0.9140625,0.880797
473,0212.txt,car,True,90870,True,1,0.902307599855775,0.731059
474,0212.txt,car,False,1568,True,1,0.6885245901639344,0.001501
475,0213.txt,car,True,3332,True,1,0.8410351201478743,0.5
476,0213.txt,car,False,1551,True,1,0.8048929663608563,0.119203
477,0213.txt,car,True,1344,True,1,0.8694424841213833,0.731059
478,0213.txt,bus,True,1344,True,1,0.8694424841213833,0.731059
479,0213.txt,car,False,432,True,1,0.7419354838709677,0.017986
480,0213.txt,car,True,644,True,1,0.8935251798561151,0.622459
481,0213.txt,car,False,294,True,1,0.786096256684492,0.075858
482,0213.txt,car,True,1176,True,1,0.8584905660377359,0.880797
483,0213.txt,car,True,171798,True,1,0.9607959375419445,0.880797
484,0214.txt,car,True,4089,True,1,0.8363903154805576,0.731059
485,0214.txt,car,True,6608,True,1,0.9150277736075665,0.880797
486,0214.txt,car,True,805,True,1,0.8621830209481808,0.817575
487,0214.txt,car,True,260,True,1,0.9047619047619048,0.731059
488,0214.txt,car,True,525,True,1,0.7292817679558011,0.817575
489,0214.txt,car,True,315,True,1,0.9375,0.5
490,0214.txt,car,False,375,True,1,0.7648456057007126,0.182426
491,0214.txt,bus,False,375,True,1,0.7648456057007126,0.182426
492,0214.txt,car,True,83848,True,1,0.9312943821771501,0.880797
493,0215.txt,tru,True,14720,True,1,0.8560667204735002,0.731059
494,0215.txt,bus,True,14720,True,1,0.8560667204735002,0.731059
495,0215.txt,car,True,14720,True,1,0.8560667204735002,0.731059
496,0215.txt,car,False,396,True,1,0.6390977443609023,0.029312
497,0215.txt,car,True,630,True,1,0.8662873399715505,0.817575
498,0215.txt,car,True,27183,True,1,0.978650633640553,0.880797
499,0216.txt,car,True,468,True,1,0.8454011741682974,0.817575
500,0216.txt,car,False,320,True,1,0.6837606837606838,0.029312
501,0216.txt,bus,False,320,True,1,0.6837606837606838,0.029312
502,0216.txt,car,True,11016,True,1,0.9434737923946557,0.731059
503,0216.txt,car,False,57408,True,1,0.9034369885433715,0.268941
504,0217.txt,car,True,270,True,1,0.7670454545454546,0.817575
505,0217.txt,car,True,408,True,1,0.7796610169491526,0.5
506,0217.txt,car,True,5605,True,1,0.9171984945180821,0.817575
507,0217.txt,bus,True,5605,True,1,0.9171984945180821,0.817575
508,0217.txt,car,False,104748,True,1,0.9357847341337907,0.002473
509,0218.txt,car,True,210,True,1,0.6310679611650486,0.622459
510,0218.txt,car,False,330,True,1,0.8108108108108109,0.268941
511,0218.txt,car,True,2992,True,1,0.7555555555555555,0.817575
512,0218.txt,bus,True,2992,True,1,0.7555555555555555,0.817575
513,0218.txt,car,False,73566,True,1,0.9601635139467778,0.001501
514,0218.txt,car,False,25920,True,1,0.7672270897466256,0.017986
515,0219.txt,car,False,1820,True,1,0.7695560253699789,0.002473
516,0219.txt,bus,False,1820,True,1,0.7695560253699789,0.002473
517,0219.txt,car,True,31242,True,1,0.9726066083027394,0.924142
518,0219.txt,car,False,3621,True,1,0.8511460922397128,0.268941
519,0219.txt,car,True,8883,True,1,0.9553158705701078,0.817575
520,0219.txt,car,True,300,True,1,0.7964071856287425,0.731059
521,0219.txt,car,False,195,True,1,0.7228915662650602,0.010987
522,0220.txt,car,False,1792,True,1,0.8542094455852156,0.002473
523,0220.txt,car,True,1176,True,1,0.8118811881188119,0.622459
524,0220.txt,bus,False,1960,True,1,0.8228980322003577,0.002473
525,0220.txt,car,True,13600,True,1,0.952752492414391,0.880797
526,0221.txt,car,True,25270,True,1,0.8691110562162544,0.817575
527,0221.txt,car,True,1800,True,1,0.9513395297977036,0.5
528,0221.txt,bus,False,1512,True,1,0.8825806451612903,0.001501
529,0221.txt,car,True,7215,True,1,0.9130977130977131,0.880797
530,0221.txt,car,True,688,True,1,0.7572115384615384,0.5
531,0221.txt,car,True,875,True,1,0.9002057613168725,0.817575
532,0221.txt,car,True,29750,True,1,0.9837989199279952,0.880797
533,0221.txt,per,True,2880,True,1,0.8009738283627511,0.5
534,0222.txt,car,False,28188,True,1,0.9748733108108109,0.268941
535,0222.txt,bus,False,1085,True,1,0.785774767146486,0.001501
536,0222.txt,car,False,4100,True,1,0.9607843137254902,0.010987
537,0222.txt,car,True,660,True,1,0.7486910994764397,0.731059
538,0222.txt,car,True,1458,True,1,0.7796791443850267,0.817575
539,0222.txt,per,False,300,True,1,0.5882352941176471,0.268941
540,0222.txt,car,False,3075,True,1,0.9105691056910569,0.268941
541,0222.txt,car,False,3564,True,1,0.8316498316498316,0.182426
542,0223.txt,car,True,336,True,1,0.7688787185354691,0.731059
543,0223.txt,car,False,468,True,1,0.656934306569343,0.001501
544,0223.txt,car,False,2457,True,1,0.959765625,0.268941
545,0223.txt,car,True,14480,True,1,0.9768410985107255,0.880797
546,0223.txt,car,True,520,True,1,0.7761437908496732,0.622459
547,0223.txt,car,False,748,True,1,0.7164750957854407,0.268941
548,0223.txt,tru,False,5238,True,1,0.5061797752808989,0.047426
549,0223.txt,car,True,80088,True,1,0.8227304951307787,0.731059
550,0223.txt,bus,False,928,True,1,0.9374348279457768,0.006693
551,0224.txt,car,True,8896,True,1,0.9424759405074365,0.880797
552,0224.txt,car,False,399,True,1,0.6134020618556701,0.119203
553,0224.txt,bus,False,780,True,1,0.789587852494577,0.006693
554,0224.txt,car,True,1696,True,1,0.8502810424118549,0.817575
555,0224.txt,car,True,375,True,1,0.5106382978723404,0.5
556,0224.txt,car,True,57960,True,1,0.9828791651035095,0.880797
557,0225.txt,car,False,5928,True,1,0.8951406649616368,0.119203
558,0225.txt,bus,False,696,True,1,0.833976833976834,0.047426
559,0225.txt,car,False,1392,True,1,0.90625,0.00407
560,0225.txt,car,False,320,True,1,0.6092184368737475,0.017986
561,0225.txt,car,True,11703,True,1,0.9516181492925679,0.880797
562,0226.txt,car,True,4160,True,1,0.9342733682055947,0.880797
563,0226.txt,car,False,1040,True,1,0.704225352112676,0.029312
564,0226.txt,car,True,4559,True,1,0.9393684210526316,0.817575
565,0226.txt,bus,False,572,True,1,0.7342657342657343,0.001501
566,0227.txt,car,False,3567,True,1,0.696186332224213,0.00407
567,0227.txt,car,True,2028,True,1,0.9069767441860465,0.5
568,0227.txt,bus,True,2028,True,1,0.9069767441860465,0.5
569,0227.txt,car,False,888,True,1,0.8021680216802168,0.182426
570,0228.txt,car,True,3198,True,1,0.9255784865540964,0.377541
571,0228.txt,car,False,1120,True,1,0.8821428571428571,0.119203
572,0228.txt,bus,False,437,True,1,0.7072758037225042,0.00407
573,0228.txt,car,False,805,True,1,0.7637178051511758,0.119203
574,0229.txt,car,True,2738,True,1,0.960701754385965,0.880797
575,0229.txt,car,False,391,True,1,0.7925407925407926,0.119203
576,0229.txt,bus,False,391,True,1,0.7925407925407926,0.119203
577,0229.txt,car,True,770,True,1,0.8127340823970037,0.622459
578,0229.txt,car,True,744,True,1,0.7085714285714285,0.5
579,0230.txt,car,False,14280,True,1,0.894456623864704,0.017986
580,0230.txt,car,False,2345,True,1,1.0,0.017986
581,0230.txt,car,True,432,True,1,0.8421052631578947,0.731059
582,0230.txt,bus,False,437,True,1,0.8284518828451883,0.00407
583,0230.txt,car,True,651,True,1,0.8024523160762943,0.622459
584,0230.txt,car,True,494,True,1,0.6046511627906976,0.5
585,0230.txt,bus,False,121584,True,1,0.8738061082660047,0.119203
586,0230.txt,car,False,121584,True,1,0.8738061082660047,0.119203
587,0230.txt,car,False,1248,True,1,0.6396002498438476,0.001501
588,0231.txt,car,True,32964,True,1,0.9622708878838372,0.880797
589,0231.txt,car,False,1860,True,1,0.9090909090909091,0.182426
590,0231.txt,car,True,468,True,1,0.9081196581196581,0.817575
591,0231.txt,car,True,630,True,1,0.967741935483871,0.817575
592,0231.txt,bus,True,630,True,1,0.967741935483871,0.817575
593,0231.txt,car,True,437,True,1,0.8431771894093686,0.5
594,0231.txt,bus,False,207018,True,1,0.5406725575654354,0.002473
595,0232.txt,car,True,19646,True,1,0.9847003394295557,0.880797
596,0232.txt,car,True,1456,True,1,0.8976982097186701,0.880797
597,0232.txt,bus,True,1456,True,1,0.8976982097186701,0.880797
598,0232.txt,car,True,450,True,1,0.7858546168958742,0.731059
599,0232.txt,car,True,540,True,1,0.8430034129692833,0.731059
600,0232.txt,car,True,324,True,1,0.703125,0.622459
601,0232.txt,bus,True,259139,True,1,0.9255525501283577,0.731059
602,0232.txt,car,False,3780,True,1,0.712280701754386,0.006693
603,0233.txt,car,False,5225,True,1,0.8919918624005918,0.002473
604,0233.txt,car,False,25844,True,1,0.8258214597266648,0.182426
605,0233.txt,car,True,9135,True,1,0.9709471865212226,0.880797
606,0233.txt,car,True,225,True,1,0.5416666666666666,0.5
607,0233.txt,bus,False,306,True,1,0.8181818181818182,0.001501
608,0233.txt,car,True,468,True,1,0.7521367521367521,0.731059
609,0233.txt,car,True,459,True,1,0.8333333333333334,0.377541
610,0233.txt,car,True,1215,True,1,0.9415637860082304,0.880797
611,0233.txt,bus,False,136864,True,1,0.5122921554626135,0.002473
612,0234.txt,car,True,81920,True,1,0.924187725631769,0.880797
613,0234.txt,car,True,5096,True,1,0.941900731050404,0.880797
614,0234.txt,bus,False,288,True,1,0.5841784989858012,0.00407
615,0234.txt,car,True,345,True,1,0.5919661733615222,0.5
616,0234.txt,car,True,1075,True,1,0.9153488372093024,0.817575
617,0234.txt,bus,True,32800,True,1,0.8558421851289834,0.880797
618,0235.txt,car,True,16375,True,1,0.9416058394160584,0.731059
619,0235.txt,car,True,2160,True,1,0.8798988621997471,0.817575
620,0235.txt,car,True,78376,True,1,0.9069944633514502,0.880797
621,0235.txt,car,True,897,True,1,0.911134903640257,0.731059
622,0235.txt,car,True,260,True,1,0.5010141987829615,0.622459
623,0235.txt,bus,True,12423,True,1,0.9098821109264974,0.622459
624,0236.txt,car,False,26795,True,1,0.9871794871794872,0.075858
625,0236.txt,car,False,980,True,1,0.6728682170542636,0.047426
626,0236.txt,car,True,25538,True,1,0.949222134327796,0.924142
627,0236.txt,car,False,805,True,1,0.7929969104016478,0.047426
628,0236.txt,car,False,252,True,1,0.5031712473572939,0.047426
629,0236.txt,bus,False,6290,True,1,0.8625249884668614,0.182426
630,0236.txt,tru,False,6264,True,1,0.5461465271170314,0.029312
631,0237.txt,car,False,15980,True,1,0.9340039254170756,0.029312
632,0237.txt,bus,True,3965,True,1,0.8943836978131213,0.731059
633,0237.txt,car,True,3965,True,1,0.8943836978131213,0.731059
634,0237.txt,car,True,726,True,1,0.8787878787878788,0.622459
635,0237.txt,car,False,594,True,1,0.5381294964028777,0.029312
636,0237.txt,car,True,13524,True,1,0.9311182565201858,0.880797
637,0238.txt,car,True,8060,True,1,0.8560794044665012,0.377541
638,0238.txt,car,False,11607,True,1,0.9381700324108702,0.00407
639,0238.txt,car,True,10275,True,1,0.9724611073533674,0.731059
640,0238.txt,car,True,630,True,1,0.851063829787234,0.622459
641,0238.txt,bus,False,2754,True,1,0.6338329764453962,0.001501
642,0238.txt,car,False,5246,True,1,0.549561570720549,0.00407
643,0239.txt,car,True,9916,True,1,0.9487696651875757,0.880797
644,0239.txt,car,False,9990,True,1,0.9178772605988734,0.010987
645,0239.txt,car,True,580,True,1,0.7913793103448276,0.817575
646,0239.txt,bus,True,2256,True,1,0.8776595744680851,0.731059
647,0240.txt,bus,False,17120,True,1,0.8276161780044038,0.017986
648,0240.txt,car,True,9306,True,1,0.9191281320024445,0.880797
649,0240.txt,bus,True,1980,True,1,0.848989898989899,0.377541
650,0240.txt,car,True,609,True,1,0.851063829787234,0.880797
651,0240.txt,car,True,11076,True,1,0.934093338083363,0.5
652,0241.txt,car,True,8442,True,1,0.9339819318971508,0.622459
653,0241.txt,car,True,13600,True,1,0.9586392382060042,0.817575
654,0241.txt,car,False,315,True,1,0.6521739130434783,0.075858
655,0241.txt,car,False,630,True,1,0.7535410764872521,0.010987
656,0241.txt,bus,False,1720,True,1,0.6238372093023256,0.075858
657,0242.txt,car,False,-1,-1,-1,-1.0,-1.0
658,0242.txt,car,True,7006,True,1,0.9736842105263158,0.817575
659,0242.txt,bus,False,1520,True,1,0.6478149100257069,0.075858
660,0242.txt,car,True,660,True,1,0.8484848484848485,0.817575
661,0242.txt,car,True,532,True,1,0.7009222661396575,0.5
662,0242.txt,car,True,17390,True,1,0.9687464993838916,0.731059
663,0243.txt,car,False,3910,True,1,0.7858897075240009,0.001501
664,0243.txt,car,True,25764,True,1,0.9824561403508771,0.924142
665,0243.txt,car,True,646,True,1,0.8945783132530121,0.622459
666,0243.txt,car,True,682,True,1,0.8797653958944281,0.817575
667,0243.txt,bus,False,1330,True,1,0.8987161198288159,0.075858
668,0243.txt,car,False,14475,True,1,0.9217638691322901,0.006693
669,0244.txt,car,True,9954,True,1,0.8630681267564686,0.377541
670,0244.txt,car,False,41472,True,1,0.9694929518199032,0.010987
671,0244.txt,car,True,600,True,1,0.9032258064516129,0.622459
672,0244.txt,car,True,759,True,1,0.857707509881423,0.817575
673,0244.txt,bus,False,1120,True,1,0.58125,0.001501
674,0244.txt,car,True,43521,True,1,0.9404971575075243,0.880797
675,0245.txt,car,True,71052,True,1,0.9614270741394528,0.880797
676,0245.txt,car,True,17005,True,1,0.9427643943276952,0.817575
677,0245.txt,bus,False,900,True,1,0.762303664921466,0.006693
678,0245.txt,car,False,840,True,1,0.7586206896551724,0.00407
679,0245.txt,car,True,500,True,1,0.8571428571428571,0.731059
680,0245.txt,bus,False,4988,True,1,0.6189141856392294,0.00407
681,0246.txt,bus,False,784,True,1,0.6181015452538632,0.017986
682,0246.txt,car,True,494,True,1,0.757085020242915,0.622459
683,0246.txt,car,True,912,True,1,0.7333333333333333,0.817575
684,0246.txt,car,False,2300,True,1,0.6055045871559633,0.001501
685,0246.txt,bus,False,1029,True,1,0.6117717003567182,0.182426
686,0246.txt,car,True,6195,True,1,0.7806199596774194,0.377541
687,0246.txt,car,False,112560,True,1,0.5332878503610211,0.001501
688,0247.txt,car,False,7446,True,1,0.9033364103916656,0.182426
689,0247.txt,car,False,2982,True,1,0.7389510901591043,0.001501
690,0247.txt,bus,True,700,True,1,0.7741935483870968,0.5
691,0247.txt,car,True,1040,True,1,0.8107606679035251,0.880797
692,0247.txt,car,True,6840,True,1,0.9836065573770492,0.924142
693,0247.txt,car,True,94316,True,1,0.7962098231023552,0.731059
694,0248.txt,car,False,1581,True,1,0.7285714285714285,0.017986
695,0248.txt,car,True,5117,True,1,0.7507058628134862,0.817575
696,0248.txt,bus,False,650,True,1,0.5060240963855421,0.002473
697,0248.txt,car,False,1092,True,1,0.8635531135531136,0.047426
698,0248.txt,car,True,966,True,1,0.6625514403292181,0.622459
699,0248.txt,car,True,7000,True,1,0.934463733010362,0.880797
700,0248.txt,car,False,28615,True,1,0.8856919468334636,0.029312
701,0248.txt,car,False,2080,True,1,0.6112138016019717,0.001501
702,0248.txt,car,False,2080,True,1,0.6112138016019717,0.001501
703,0249.txt,car,False,8319,True,1,0.7240303165403478,0.001501
704,0249.txt,car,True,7860,True,1,0.9762202753441802,0.880797
705,0249.txt,car,False,1450,True,1,0.749438202247191,0.00407
706,0249.txt,car,False,1080,True,1,0.8043478260869565,0.047426
707,0249.txt,car,False,2730,True,1,0.6226415094339622,0.001501
708,0249.txt,bus,False,624,True,1,0.7188940092165899,0.047426
709,0250.txt,car,True,9715,True,1,0.9445005045408678,0.817575
710,0250.txt,car,True,2232,True,1,0.8756001745962462,0.377541
711,0250.txt,car,False,525,True,1,0.5177514792899408,0.047426
712,0250.txt,car,False,525,True,1,0.5177514792899408,0.047426
713,0250.txt,bus,False,525,True,1,0.5652759084791387,0.010987
714,0251.txt,car,True,10200,True,1,0.9498295177788602,0.817575
715,0251.txt,car,True,3555,True,1,0.9143518518518519,0.731059
716,0251.txt,car,False,420,True,1,0.5320600272851296,0.029312
717,0251.txt,car,False,1120,True,1,0.6566523605150214,0.075858
718,0251.txt,bus,False,525,True,1,0.5240174672489083,0.002473
719,0252.txt,car,True,9425,True,1,0.9648489846407586,0.880797
720,0252.txt,car,False,400,True,1,0.5287009063444109,0.119203
721,0252.txt,car,True,7192,True,1,0.9600383194197345,0.880797
722,0252.txt,car,True,250,True,1,0.5070993914807302,0.377541
723,0252.txt,car,False,867,True,1,0.8388157894736842,0.00407
724,0252.txt,bus,False,529,True,1,0.722495894909688,0.029312
725,0253.txt,car,True,19305,True,1,0.9606394209018247,0.924142
726,0253.txt,car,False,2014,True,1,0.528127068166777,0.006693
727,0253.txt,car,False,3850,True,1,0.5163603765127746,0.006693
728,0253.txt,car,False,510,True,1,0.7073170731707317,0.047426
729,0253.txt,car,False,345,True,1,0.6111111111111112,0.119203
730,0253.txt,car,False,675,True,1,0.6290322580645161,0.029312
731,0253.txt,bus,False,552,True,1,0.6467391304347826,0.001501
732,0253.txt,car,False,552,True,1,0.6467391304347826,0.001501
733,0254.txt,car,False,2565,True,1,0.8481507823613087,0.268941
734,0254.txt,car,True,90900,True,1,0.9665483209015993,0.5
735,0254.txt,car,False,504,True,1,0.6819672131147541,0.002473
736,0254.txt,car,False,294,True,1,0.632258064516129,0.182426
737,0254.txt,car,True,760,True,1,0.8047058823529412,0.817575
738,0254.txt,car,False,195,True,1,0.509915014164306,0.047426
739,0254.txt,bus,False,460,True,1,0.5349794238683128,0.001501
740,0255.txt,car,True,5559,True,1,0.9444144630329195,0.817575
741,0255.txt,car,False,459,True,1,0.8666666666666667,0.002473
